%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
38, -4688.88, -5353.38, -5202.12, -4778.86, 0.000, 0.000, 0.000, 12:46:51.650
39, -4722.80, -5343.05, -5232.76, -4716.39, 0.000, 0.000, 0.000, 12:46:51.664
40, -4715.37, -5362.17, -5220.38, -4753.20, 0.000, 0.000, 0.000, 12:46:51.664
41, -4706.18, -5374.91, -5218.15, -4788.26, 0.000, 0.000, 0.000, 12:46:51.664
42, -4710.26, -5354.73, -5237.63, -4775.53, 0.000, 0.000, 0.000, 12:46:51.665
43, -4732.77, -5349.41, -5246.10, -4746.26, 0.000, 0.000, 0.000, 12:46:51.680
44, -4750.76, -5389.98, -5221.55, -4756.59, 0.000, 0.000, 0.000, 12:46:51.680
45, -4722.65, -5410.20, -5208.32, -4781.59, 0.000, 0.000, 0.000, 12:46:51.694
46, -4715.52, -5386.94, -5219.96, -4780.71, 0.000, 0.000, 0.000, 12:46:51.694
47, -4720.14, -5348.52, -5247.66, -4733.64, 0.000, 0.000, 0.000, 12:46:51.695
48, -4676.18, -5372.09, -5218.10, -4746.79, 0.000, 0.000, 0.000, 12:46:51.695
49, -4673.17, -5419.88, -5225.11, -4780.74, 0.000, 0.000, 0.000, 12:46:51.709
50, -4630.16, -5411.14, -5213.13, -4765.83, 0.000, 0.000, 0.000, 12:46:51.710
51, -4606.81, -5368.32, -5226.37, -4694.87, 0.000, 0.000, 0.000, 12:46:51.725
52, -4569.04, -5385.54, -5218.01, -4715.34, 0.000, 0.000, 0.000, 12:46:51.725
53, -4529.46, -5436.87, -5181.95, -4734.95, 0.000, 0.000, 0.000, 12:46:51.725
54, -4511.22, -5439.69, -5202.37, -4721.93, 0.000, 0.000, 0.000, 12:46:51.726
55, -4506.08, -5444.27, -5234.62, -4685.33, 0.000, 0.000, 0.000, 12:46:51.739
56, -4486.31, -5460.25, -5239.67, -4716.10, 0.000, 0.000, 0.000, 12:46:51.740
57, -4458.70, -5472.48, -5212.56, -4739.27, 0.000, 0.000, 0.000, 12:46:51.754
58, -4478.04, -5451.18, -5199.50, -4722.39, 0.000, 0.000, 0.000, 12:46:51.754
59, -4509.63, -5417.58, -5204.40, -4693.12, 0.000, 0.000, 0.000, 12:46:51.755
60, -4528.55, -5466.33, -5197.24, -4729.27, 0.000, 0.000, 0.000, 12:46:51.755
61, -4492.12, -5457.75, -5189.12, -4761.36, 0.000, 0.000, 0.000, 12:46:51.770
62, -4531.40, -5431.89, -5221.84, -4770.10, 0.000, 0.000, 0.000, 12:46:51.770
63, -4569.09, -5406.17, -5230.70, -4723.09, 0.000, 0.000, 0.000, 12:46:51.784
64, -4596.15, -5405.64, -5207.12, -4742.56, 0.000, 0.000, 0.000, 12:46:51.784
